-13.081527,131.106727,0.0733
-13.08224,131.10706,0.0721
-13.083367,131.1076,0.0713
-13.084515,131.10814,0.0734
-13.085825,131.10868,0.0716
-13.08655,131.10895,0.0706
-13.08725,131.10914,0.0705
-13.08795,131.10933,0.0708
-13.088805,131.109465,0.071
-13.090145,131.1096,0.0702
-13.09088,131.10964,0.0712
-13.091615,131.109595,0.0704
-13.09235,131.10955,0.0701
-13.093203,131.109443,0.07
-13.094057,131.109335,0.0699
-13.09491,131.109227,0.0699
-13.095763,131.10912,0.0695
-13.096617,131.109013,0.0697
-13.09747,131.108905,0.0707
-13.098323,131.108798,0.071
-13.099177,131.10869,0.0721
-13.10003,131.108583,0.0727
-13.100883,131.108475,0.0728
-13.101737,131.108367,0.0751
-13.10259,131.10826,0.08
-13.103355,131.108245,0.0801
-13.10412,131.10823,0.0802
-13.105013,131.10829,0.079
-13.105907,131.10835,0.0784
-13.1068,131.10841,0.0786
-13.108073,131.108497,0.0796
-13.109475,131.10852,0.0806
-13.11024,131.1085,0.0808
-13.11152,131.10832,0.081
-13.11283,131.10803,0.0819
-13.113595,131.107885,0.0817
-13.11436,131.10774,0.0815
-13.1158,131.10762,0.0805
-13.11724,131.1075,0.0764
-13.118797,131.107371,0.0743
-13.119634,131.107303,0.0731
-13.120471,131.107234,0.072
-13.121309,131.107166,0.072
-13.122146,131.107097,0.0715
-13.122983,131.107029,0.0713
-13.12382,131.10696,0.0717
-13.12527,131.106843,0.0716
-13.12606,131.106777,0.0703
-13.12685,131.10671,0.07
-13.12817,131.1067,0.069
-13.1295,131.10681,0.0707
-13.13074,131.10701,0.0713
-13.132053,131.107203,0.0719
-13.13349,131.10733,0.0695
-13.13427,131.10736,0.0668
-13.135114,131.107312,0.0656
-13.135958,131.107264,0.065
-13.136802,131.107216,0.0648
-13.137646,131.107168,0.0652
-13.13849,131.10712,0.0641
-13.139547,131.107063,0.0644
-13.14084,131.10699,0.0636
-13.141725,131.10694,0.0633
-13.14261,131.10689,0.0637
-13.143495,131.10684,0.0642
-13.14438,131.10679,0.0641
-13.145265,131.10674,0.0627
-13.14615,131.10669,0.0611
-13.146906,131.10665,0.0617
-13.147662,131.10661,0.062
-13.148418,131.10657,0.0612
-13.149174,131.10653,0.061
-13.14993,131.10649,0.0623
-13.15073,131.106448,0.0616
-13.15153,131.106406,0.0611
-13.15233,131.106364,0.061
-13.15313,131.106322,0.0606
-13.15393,131.10628,0.0606
-13.154817,131.106227,0.0613
-13.155703,131.106173,0.0611
-13.15659,131.10612,0.0603
-13.157665,131.10601,0.06
-13.15884,131.10583,0.06
-13.15963,131.10564,0.06
-13.16105,131.10529,0.0602
-13.1619,131.105,0.061
-13.1629,131.10465,0.06
-13.164195,131.10415,0.0595
-13.16549,131.10365,0.0579
-13.16657,131.10323,0.06
-13.16794,131.10274,0.0617
-13.16892,131.10249,0.0608
-13.17032,131.10227,0.0564
-13.171048,131.102158,0.0557
-13.171776,131.102046,0.0556
-13.172504,131.101934,0.0551
-13.173232,131.101822,0.0549
-13.17396,131.10171,0.0547
-13.174695,131.1016,0.0555
-13.17543,131.10149,0.0566
-13.17665,131.10127,0.057
-13.17791,131.101063,0.0617
-13.17921,131.10087,0.0588
-13.180035,131.100755,0.0582
-13.18086,131.10064,0.0585
-13.18207,131.10055,0.0572
-13.18356,131.10064,0.0595
-13.184357,131.10077,0.0573
-13.185153,131.1009,0.0565
-13.18595,131.10103,0.0573
-13.186773,131.101173,0.0582
-13.187595,131.101315,0.0575
-13.188418,131.101458,0.0566
-13.18924,131.1016,0.0559
-13.189968,131.101728,0.058
-13.190695,131.101855,0.0583
-13.191423,131.101983,0.0581
-13.19215,131.10211,0.0586
-13.192997,131.102253,0.0592
-13.193843,131.102397,0.057
-13.19469,131.10254,0.0565
-13.19599,131.10274,0.06
-13.197273,131.102873,0.0579
-13.19854,131.10294,0.0567
-13.19965,131.10295,0.056
-13.20057,131.10293,0.0575
-13.20147,131.10287,0.0588
-13.20242,131.10277,0.0601
-13.20316,131.10268,0.0607
-13.20413,131.10252,0.0614
-13.20543,131.10228,0.061
-13.20625,131.10213,0.0614
-13.20703,131.10199,0.0625
-13.20805,131.1018,0.062
-13.20921,131.10157,0.0618
-13.21006,131.10141,0.063
-13.21091,131.10125,0.0622
-13.21219,131.101003,0.0607
-13.213493,131.100757,0.0595
-13.21482,131.10051,0.0582
-13.215543,131.100373,0.0574
-13.216267,131.100237,0.0567
-13.21699,131.1001,0.0557
-13.21819,131.09987,0.0536
-13.218915,131.09974,0.0536
-13.21964,131.09961,0.0548
-13.22053,131.09945,0.059
-13.22159,131.09938,0.0612
-13.22237,131.09939,0.0603
-13.22365,131.09955,0.0558
-13.22464,131.09971,0.0545
-13.22578,131.0999,0.0555
-13.22696,131.10011,0.0555
-13.22812,131.1003,0.0564
-13.22926,131.10049,0.0561
-13.23023,131.10065,0.0569
-13.231035,131.10079,0.0575
-13.23184,131.10093,0.0584
-13.232595,131.10106,0.058
-13.23335,131.10119,0.058
-13.23441,131.10137,0.0588
-13.23515,131.10153,0.0595
-13.23603,131.10192,0.058
-13.23672,131.1024,0.0582
-13.23726,131.10292,0.0579
-13.23784,131.1036,0.0575
-13.23844,131.10445,0.0577
-13.23901,131.10528,0.0586
-13.23946,131.106,0.0583
-13.23995,131.10681,0.0574
-13.24056,131.10779,0.052
-13.24105,131.10875,0.0543
-13.24136,131.10942,0.0561
-13.24173,131.11029,0.0565
-13.24204,131.11113,0.0546
-13.24227,131.11187,0.0545
-13.24254,131.11295,0.0549
-13.24273,131.11388,0.0542
-13.24286,131.11471,0.054
-13.243,131.11569,0.0525
-13.24313,131.11674,0.052
-13.243245,131.11755,0.0527
-13.24336,131.11836,0.0521
-13.24356,131.11939,0.0522
-13.24379,131.12033,0.0523
-13.24417,131.121657,0.052
-13.24463,131.1231,0.052
-13.245055,131.1242,0.051
-13.245575,131.125385,0.05
-13.2459,131.12607,0.05
-13.24635,131.12694,0.0498
-13.246755,131.12772,0.0494
-13.24716,131.1285,0.0496
-13.247535,131.129165,0.0493
-13.24791,131.12983,0.049
-13.24833,131.13055,0.0496
-13.2491,131.13181,0.0493
-13.24963,131.13262,0.0497
-13.2504,131.13376,0.0492
-13.25123,131.13492,0.0496
-13.25185,131.13575,0.0504
-13.25232,131.13637,0.0509
-13.25292,131.13712,0.051
-13.25365,131.13799,0.051
-13.25442,131.138875,0.0509
-13.25498,131.13951,0.0512
-13.2555,131.14007,0.0507
-13.25617,131.14077,0.0507
-13.25699,131.1416,0.0504
-13.25757,131.142187,0.0503
-13.25815,131.142773,0.0502
-13.25873,131.14336,0.0508
-13.259363,131.144003,0.052
-13.259997,131.144647,0.0518
-13.26063,131.14529,0.051
-13.261254,131.145923,0.0519
-13.261878,131.146556,0.051
-13.262502,131.147189,0.0519
-13.263125,131.147822,0.0519
-13.263749,131.148455,0.052
-13.264373,131.149088,0.0529
-13.264997,131.149722,0.0515
-13.265621,131.150355,0.0515
-13.266245,131.150988,0.052
-13.266868,131.151621,0.0522
-13.267492,131.152254,0.0522
-13.268116,131.152887,0.053
-13.26874,131.15352,0.0532
-13.269334,131.15412,0.0548
-13.269928,131.15472,0.0525
-13.270522,131.15532,0.0528
-13.271116,131.15592,0.0525
-13.27171,131.15652,0.0527
-13.27232,131.15714,0.053
-13.27293,131.15776,0.053
-13.27354,131.15838,0.053
-13.27453,131.15939,0.0531
-13.27507,131.15994,0.0526
-13.27568,131.16055,0.0525
-13.27621,131.1611,0.052
-13.2767,131.16165,0.0526
-13.27719,131.1622,0.0528
-13.27799,131.16318,0.0545
-13.27865,131.16408,0.0531
-13.27914,131.1648,0.0526
-13.27966,131.16561,0.0537
-13.280225,131.166575,0.054
-13.28066,131.16739,0.0542
-13.281035,131.16817,0.0545
-13.28152,131.16923,0.0555
-13.28188,131.17014,0.0535
-13.28216,131.17091,0.0548
-13.2826,131.17226,0.0559
-13.28301,131.173758,0.0605
-13.28322,131.174567,0.0613
-13.28343,131.175375,0.0608
-13.28364,131.176183,0.0585
-13.28385,131.176992,0.0583
-13.28406,131.1778,0.0575
-13.28429,131.17866,0.0579
-13.28452,131.17952,0.058
-13.28474,131.18037,0.0582
-13.28496,131.18122,0.0602
-13.28518,131.18207,0.0627
-13.28545,131.18301,0.0655
-13.28583,131.18396,0.0684
-13.28623,131.1847,0.0674
-13.28671,131.18543,0.0626
-13.28754,131.18656,0.0606
-13.288026,131.187216,0.059
-13.288512,131.187872,0.0583
-13.288998,131.188528,0.0573
-13.289484,131.189184,0.0571
-13.28997,131.18984,0.0574
-13.290473,131.190523,0.0567
-13.290977,131.191207,0.0546
-13.29148,131.19189,0.0542
-13.29211,131.192745,0.055
-13.293024,131.193984,0.0564
-13.293538,131.194678,0.0569
-13.294052,131.195372,0.0562
-13.294566,131.196066,0.0572
-13.29508,131.19676,0.0578
-13.29552,131.19736,0.058
-13.29596,131.19796,0.0582
-13.2964,131.19856,0.0588
-13.29684,131.19916,0.0596
-13.29782,131.20035,0.0665
-13.298555,131.201145,0.0693
-13.2996,131.20222,0.0707
-13.30047,131.20304,0.0695
-13.301415,131.20381,0.069
-13.30211,131.20437,0.0701
-13.30286,131.204895,0.0693
-13.3035,131.20534,0.0692
-13.30434,131.205865,0.0685
-13.30546,131.20653,0.0672
-13.306115,131.206865,0.0656
-13.30677,131.2072,0.0646
-13.30782,131.20765,0.064
-13.30849,131.20793,0.0644
-13.309355,131.20824,0.0647
-13.31036,131.20858,0.0654
-13.311275,131.20884,0.0643
-13.31201,131.20903,0.064
-13.312765,131.209195,0.0635
-13.31352,131.20936,0.0622
-13.314545,131.209507,0.0605
-13.31533,131.209623,0.0591
-13.316115,131.20974,0.0591
-13.3169,131.209857,0.0594
-13.317685,131.209973,0.0594
-13.31847,131.21009,0.0598
-13.319302,131.210213,0.0606
-13.320134,131.210335,0.061
-13.320965,131.210458,0.06
-13.321797,131.210581,0.0595
-13.322629,131.210704,0.0584
-13.323461,131.210826,0.0579
-13.324293,131.210949,0.0571
-13.325125,131.211072,0.0581
-13.325956,131.211195,0.0595
-13.326788,131.211317,0.0618
-13.32762,131.21144,0.0625
-13.328426,131.211558,0.0623
-13.329232,131.211676,0.0626
-13.330038,131.211794,0.0654
-13.330844,131.211912,0.066
-13.33165,131.21203,0.065
-13.33297,131.21219,0.0637
-13.33425,131.21227,0.063
-13.33499,131.2123,0.0632
-13.33594,131.21231,0.0632
-13.33745,131.21227,0.0628
-13.33879,131.21222,0.0637
-13.33974,131.21213,0.0651
-13.3409,131.21201,0.0688
-13.34162,131.21194,0.0678
-13.34234,131.21187,0.0666
-13.343107,131.211793,0.0666
-13.343873,131.211717,0.0662
-13.34464,131.21164,0.0666
-13.345483,131.21156,0.0677
-13.346327,131.21148,0.0689
-13.34717,131.2114,0.0693
-13.34836,131.21131,0.0723
-13.34953,131.21128,0.0771
-13.35072,131.21132,0.077
-13.35157,131.21139,0.076
-13.35258,131.21149,0.078
-13.35381,131.2117,0.079
-13.35453,131.211865,0.0798
-13.35525,131.21203,0.0793
-13.355975,131.212235,0.078
-13.3567,131.21244,0.0763
-13.35801,131.21291,0.075
-13.35923,131.21345,0.0722
-13.36035,131.21399,0.0706
-13.36116,131.21444,0.0696
-13.36182,131.21483,0.0681
-13.362503,131.215303,0.0668
-13.363187,131.215777,0.0667
-13.36387,131.21625,0.067
-13.36451,131.21678,0.0664
-13.36515,131.21731,0.0664
-13.3662,131.2183,0.068
-13.3669,131.21906,0.069
-13.36753,131.21975,0.0689
-13.368,131.220345,0.0694
-13.36847,131.22094,0.0686
-13.36895,131.22163,0.0689
-13.36943,131.22232,0.0695
-13.37008,131.22341,0.0727
-13.37054,131.22428,0.0749
-13.37092,131.225,0.0729
-13.37124,131.22571,0.0703
-13.37178,131.22701,0.0662
-13.37225,131.22839,0.0669
-13.3725,131.22925,0.0673
-13.37275,131.23011,0.0667
-13.372995,131.230955,0.066
-13.37324,131.2318,0.0662
-13.37345,131.23254,0.0667
-13.37366,131.23328,0.0679
-13.373865,131.233995,0.0677
-13.37407,131.23471,0.067
-13.37431,131.235515,0.0662
-13.37455,131.23632,0.0653
-13.3748,131.23718,0.0645
-13.37501,131.23793,0.064
-13.375225,131.238675,0.0642
-13.37565,131.24015,0.064
-13.37588,131.24094,0.064
-13.376105,131.241655,0.0644
-13.37633,131.24237,0.0647
-13.37683,131.24373,0.0662
-13.37728,131.24474,0.066
-13.37772,131.24565,0.0658
-13.378415,131.246905,0.0663
-13.379195,131.248155,0.069
-13.37961,131.24878,0.0699
-13.38014,131.24948,0.0709
-13.38067,131.25018,0.0719
-13.381145,131.25076,0.0721
-13.38162,131.25134,0.072
-13.38255,131.25247,0.073
-13.383085,131.25312,0.0749
-13.38362,131.25377,0.0761
-13.384155,131.25442,0.0773
-13.38469,131.25507,0.0785
-13.38522,131.255715,0.08
-13.38575,131.25636,0.0836
-13.386583,131.257367,0.0862
-13.387523,131.258503,0.0889
-13.388047,131.259137,0.0911
-13.38857,131.25977,0.0911
-13.389092,131.260416,0.0901
-13.389614,131.261062,0.0895
-13.390136,131.261708,0.09
-13.390658,131.262354,0.0899
-13.39118,131.263,0.0885
-13.39193,131.26389,0.0866
-13.39258,131.2647,0.0856
-13.39322,131.26554,0.0841
-13.39371,131.26618,0.0815
-13.39433,131.26703,0.0795
-13.39514,131.26819,0.079
-13.395937,131.26939,0.0793
-13.396425,131.27012,0.079
-13.396912,131.27085,0.0797
-13.3974,131.27158,0.0807
-13.397888,131.27231,0.0811
-13.398375,131.27304,0.0812
-13.398863,131.27377,0.0836
-13.39935,131.2745,0.0846
-13.39979,131.27518,0.0847
-13.40036,131.27603,0.0882
-13.400853,131.27679,0.0952
-13.401347,131.27755,0.1055
-13.40184,131.27831,0.1032
-13.402695,131.279618,0.0887
-13.40319,131.280365,0.087
-13.403685,131.281113,0.0846
-13.40418,131.28186,0.0832
-13.40478,131.28273,0.0832
-13.405237,131.283437,0.0834
-13.405693,131.284143,0.0827
-13.40615,131.28485,0.0812
-13.40663,131.285571,0.0803
-13.40711,131.286293,0.0785
-13.40759,131.287014,0.0774
-13.40807,131.287736,0.0764
-13.40855,131.288457,0.0753
-13.40903,131.289179,0.0743
-13.40951,131.2899,0.0732
-13.410033,131.290628,0.0714
-13.410555,131.291355,0.0715
-13.411078,131.292082,0.0707
-13.4116,131.29281,0.0699
-13.41208,131.293408,0.0684
-13.41256,131.294006,0.0685
-13.41304,131.294604,0.0681
-13.41352,131.295202,0.068
-13.414,131.2958,0.068
-13.41451,131.296367,0.0681
-13.41502,131.296933,0.069
-13.41553,131.2975,0.0698
-13.41604,131.298067,0.0712
-13.41655,131.298633,0.0718
-13.41706,131.2992,0.073
-13.417686,131.299814,0.0739
-13.418312,131.300428,0.0757
-13.418938,131.301042,0.0775
-13.419564,131.301656,0.0795
-13.42019,131.30227,0.0796
-13.42084,131.302852,0.0769
-13.4214,131.303344,0.0741
-13.42196,131.303836,0.0728
-13.42252,131.304328,0.0712
-13.42308,131.30482,0.0697
-13.42427,131.30579,0.07
-13.42491,131.30631,0.0701
-13.42593,131.307083,0.071
-13.4271,131.307935,0.0717
-13.42776,131.3084,0.0727
-13.42837,131.30884,0.074
-13.42957,131.30964,0.0747
-13.43066,131.31034,0.0745
-13.43133,131.31076,0.074
-13.432,131.31118,0.074
-13.432647,131.311557,0.074
-13.433293,131.311933,0.074
-13.43394,131.31231,0.074
-13.43468,131.312705,0.0747
-13.43542,131.3131,0.076
-13.43631,131.31357,0.075
-13.43714,131.31398,0.0753
-13.43787,131.31435,0.0775
-13.439023,131.314932,0.08
-13.439787,131.315313,0.0828
-13.44055,131.315695,0.0853
-13.441313,131.316077,0.0872
-13.442077,131.316458,0.088
-13.44284,131.31684,0.0896
-13.443628,131.317236,0.0895
-13.444416,131.317631,0.0881
-13.445204,131.318027,0.0905
-13.445991,131.318423,0.0929
-13.446779,131.318819,0.0969
-13.447567,131.319214,0.0993
-13.448355,131.31961,0.1037
-13.449143,131.320006,0.1072
-13.449931,131.320401,0.1092
-13.450719,131.320797,0.1142
-13.451506,131.321193,0.1165
-13.452294,131.321589,0.1112
-13.453082,131.321984,0.1036
-13.45387,131.32238,0.0996
-13.454629,131.322759,0.0973
-13.455387,131.323139,0.0968
-13.456146,131.323518,0.0986
-13.456904,131.323897,0.1001
-13.457663,131.324276,0.102
-13.458421,131.324656,0.1028
-13.45918,131.325035,0.105
-13.459939,131.325414,0.1077
-13.460697,131.325794,0.1092
-13.461456,131.326173,0.1111
-13.462214,131.326552,0.1098
-13.462973,131.326931,0.1074
-13.463731,131.327311,0.1065
-13.46449,131.32769,0.1064
-13.46525,131.32807,0.1058
-13.46626,131.32865,0.1044
-13.46694,131.32911,0.1029
-13.46789,131.32986,0.1
-13.46861,131.33046,0.0978
-13.46924,131.3311,0.096
-13.46983,131.33177,0.0933
-13.47072,131.33293,0.0916
-13.47122,131.33373,0.0905
-13.47197,131.33508,0.089
-13.4724,131.33606,0.0912
-13.47272,131.33695,0.0924
-13.47305,131.33807,0.0931
-13.47321,131.33886,0.0938
-13.47347,131.34002,0.0932
-13.473775,131.341415,0.0921
-13.47408,131.34281,0.0912
-13.47437,131.34419,0.0882
-13.47458,131.34516,0.0872
-13.474762,131.346015,0.0875
-13.474944,131.346871,0.086
-13.475126,131.347726,0.085
-13.475308,131.348581,0.0838
-13.47549,131.349437,0.0829
-13.475672,131.350292,0.0822
-13.475854,131.351147,0.082
-13.476036,131.352003,0.0829
-13.476218,131.352858,0.083
-13.4764,131.353713,0.0823
-13.476582,131.354569,0.081
-13.476764,131.355424,0.0812
-13.476946,131.356279,0.0828
-13.477128,131.357135,0.0835
-13.47731,131.35799,0.0838
-13.47755,131.3588,0.0842
-13.47787,131.35968,0.0842
-13.47825,131.36051,0.0836
-13.47871,131.36138,0.0846
-13.47923,131.36218,0.0855
-13.47996,131.36314,0.0852
-13.48052,131.36375,0.0856
-13.48143,131.36461,0.0858
-13.482,131.36508,0.0866
-13.48307,131.36583,0.0874
-13.48426,131.36648,0.088
-13.48497,131.36687,0.0881
-13.485737,131.367288,0.088
-13.486503,131.367707,0.0881
-13.48727,131.368125,0.0891
-13.488037,131.368543,0.0897
-13.488803,131.368962,0.091
-13.48957,131.36938,0.091
-13.490281,131.369766,0.0916
-13.490992,131.370153,0.0927
-13.491704,131.370539,0.093
-13.492415,131.370925,0.0937
-13.493126,131.371311,0.0939
-13.493838,131.371697,0.0948
-13.494549,131.372084,0.0945
-13.49526,131.37247,0.094
-13.49651,131.37315,0.0943
-13.497225,131.37355,0.0957
-13.49794,131.37395,0.096
-13.49909,131.374687,0.0975
-13.500133,131.37542,0.0997
-13.50114,131.37618,0.1013
-13.5021,131.377013,0.1019
-13.503185,131.378035,0.1029
-13.50379,131.37864,0.1023
-13.504545,131.379485,0.1017
-13.505475,131.380625,0.0981
-13.50601,131.38132,0.0986
-13.50649,131.382013,0.1002
-13.50697,131.382707,0.1019
-13.50745,131.3834,0.1026
-13.5079,131.384027,0.103
-13.50835,131.384653,0.1045
-13.5088,131.38528,0.1072
-13.509283,131.38589,0.1088
-13.509767,131.3865,0.1099
-13.51025,131.38711,0.111
-13.51109,131.388057,0.1117
-13.51168,131.38873,0.1113
-13.512687,131.38977,0.11
-13.513673,131.39074,0.1094
-13.51464,131.39164,0.109
-13.515259,131.392178,0.1083
-13.515878,131.392716,0.1084
-13.516497,131.393254,0.1086
-13.517116,131.393792,0.1088
-13.517735,131.39433,0.1105
-13.518354,131.394868,0.111
-13.518973,131.395406,0.1121
-13.519592,131.395944,0.1129
-13.520211,131.396482,0.1135
-13.52083,131.39702,0.1142
-13.521757,131.39781,0.1145
-13.52275,131.39867,0.115
-13.523847,131.39963,0.1138
-13.524453,131.40016,0.1139
-13.52506,131.40069,0.1146
-13.526155,131.401635,0.1159
-13.52677,131.40217,0.1168
-13.52764,131.40295,0.1183
-13.528235,131.403515,0.1202
-13.52912,131.4044,0.1243
-13.53012,131.40544,0.1277
-13.530702,131.406092,0.1295
-13.531283,131.406743,0.1326
-13.531865,131.407395,0.1342
-13.532447,131.408047,0.1345
-13.533028,131.408698,0.1359
-13.53361,131.40935,0.1358
-13.534212,131.410025,0.1356
-13.534814,131.410701,0.1358
-13.535415,131.411376,0.1368
-13.536017,131.412051,0.1394
-13.536619,131.412726,0.1427
-13.537221,131.413402,0.1445
-13.537822,131.414077,0.1456
-13.538424,131.414752,0.1477
-13.539026,131.415428,0.1488
-13.539628,131.416103,0.1542
-13.540229,131.416778,0.16
-13.540831,131.417454,0.1594
-13.541433,131.418129,0.1551
-13.542035,131.418804,0.1555
-13.542636,131.419479,0.1594
-13.543238,131.420155,0.161
-13.54384,131.42083,0.16
-13.54469,131.42176,0.159
-13.54551,131.4225,0.1593
-13.546385,131.423195,0.1593
-13.547335,131.423825,0.1599
-13.54833,131.42437,0.1593
-13.54943,131.42486,0.1591
-13.55073,131.4253,0.1536
-13.55152,131.42555,0.1504
-13.55231,131.4258,0.1484
-13.55328,131.42614,0.1468
-13.554,131.42647,0.1453
-13.55471,131.42684,0.1451
-13.55541,131.42729,0.1459
-13.55624,131.42792,0.1448
-13.55685,131.42849,0.1453
-13.55742,131.42909,0.1435
-13.55803,131.42987,0.14
-13.55847,131.43053,0.1369
-13.55902,131.43151,0.1398
-13.55941,131.43225,0.1408
-13.55993,131.43323,0.1372
-13.56037,131.43397,0.1334
-13.56086,131.43468,0.1315
-13.56141,131.43535,0.1295
-13.562,131.43596,0.1284
-13.5628,131.43665,0.1282
-13.56365,131.43725,0.1274
-13.56447,131.43773,0.1257
-13.56516,131.43806,0.1258
-13.5659,131.43835,0.1254
-13.566685,131.43865,0.124
-13.56747,131.43895,0.1217
-13.568615,131.439395,0.1185
-13.56969,131.4399,0.1165
-13.570815,131.44056,0.1131
-13.571875,131.44132,0.1125
-13.572999,131.442285,0.1139
-13.573618,131.44285,0.1171
-13.574236,131.443415,0.119
-13.574855,131.44398,0.1188
-13.575474,131.444545,0.1186
-13.576093,131.44511,0.119
-13.576711,131.445675,0.1183
-13.57733,131.44624,0.1169
-13.578,131.4469,0.1148
-13.5785,131.44744,0.1127
-13.5791,131.44821,0.1113
-13.57964,131.44897,0.1136
-13.5801,131.44973,0.1152
-13.5807,131.45094,0.1183
-13.58114,131.4521,0.123
-13.5814,131.45296,0.1244
-13.58162,131.454,0.1266
-13.58185,131.45545,0.1271
-13.58202,131.45636,0.1273
-13.58219,131.45736,0.132
-13.58227,131.45827,0.1355
-13.58223,131.45916,0.1327
-13.58211,131.45989,0.1311
-13.58189,131.46073,0.13
-13.5815,131.46166,0.126
-13.58111,131.46234,0.1253
-13.58052,131.46312,0.1288
-13.57969,131.46392,0.1327
-13.57908,131.46449,0.1376
-13.57856,131.46503,0.1447
-13.57798,131.46582,0.1509
-13.57746,131.46671,0.1431
-13.57673,131.46791,0.1343
-13.57619,131.46856,0.1316
-13.5756,131.46915,0.1316
-13.57475,131.46982,0.1334
-13.57375,131.47044,0.136
-13.57312,131.47083,0.138
-13.5724,131.47129,0.1429
-13.57179,131.47176,0.1476
-13.57115,131.47235,0.1495
-13.57064,131.47291,0.1495
-13.57016,131.47356,0.1497
-13.56949,131.4747,0.1528
-13.56918,131.47543,0.1536
-13.56893,131.47625,0.1515
-13.56875,131.47711,0.1497
-13.56867,131.47799,0.1483
-13.56867,131.47885,0.1472
-13.56876,131.47973,0.146
-13.56906,131.48108,0.1436
-13.56922,131.48186,0.1433
-13.56927,131.483313,0.1507
-13.56927,131.484075,0.1533
-13.56927,131.484838,0.1536
-13.56927,131.4856,0.1559
-13.569237,131.487033,0.1646
-13.56923,131.48807,0.1739
-13.5693,131.48882,0.1801
-13.56952,131.48976,0.1844
-13.56977,131.49047,0.1871
-13.57021,131.49135,0.1871
-13.57064,131.49198,0.1914
-13.57117,131.49261,0.1926
-13.57196,131.49334,0.1905
-13.57268,131.49383,0.187
-13.5737,131.49431,0.1834
-13.57488,131.49463,0.1847
-13.57565,131.49473,0.1823
-13.57702,131.49477,0.1806
-13.57798,131.49478,0.1798
